217
19.5561,29.2807,14.9142,20.6358,21.9875,18.6072,17.3185,19.5469,23.3397,19.3449,21.0242,25.1831,26.2827,24.3922,27.824,24.3263,25.634,27.023,24.491,26.0572,23.1954,26.1054,23.9426,21.9848,18.4947,15.9499,20.8404,18.8663,20.4205,29.1498,25.5173,26.8144,18.1409,22.2907,25.7252,24.3706,10.2875,8.98824,9.7981,9.72251,11.2586,17.0574,8.33269,9.26363,15.0928,12.8593,11.1245,7.49921,16.5806,19.2096,19.0545,18.4627,16.8068,20.5795,18.6205,23.8424,18.7092,23.8267,25.3851,25.8509,17.1904,15.2551,14.717,15.4107,16.7537,16.9316,15.6174,16.3594,14.7118,16.6781,16.4184,17.4257,13.7895,16.4623,11.9795,17.1029,14.767,13.5152,17.3604,16.1888,14.0206,16.2635,16.9818,16.9271,9.27014,20.6585,23.1711,21.2694,18.3972,13.3969,18.6583,16.9945,21.6775,14.3093,14.4326,25.7963,25.7963,8.03132,8.47101,8.86173,8.28253,7.93195,8.34621,8.22177,10.2645,9.17951,9.22775,11.1108,9.90262,33.3586,32.2895,42.3069,40.3171,31.2489,34.1412,39.8668,40.5395,30.7577,44.3545,34.5148,29.5966,16.9953,16.6147,14.0362,17.8357,16.2221,14.8075,19.6863,16.7059,15.3851,15.2524,17.349,18.4784,22.4379,20.6687,14.0801,15.6995,15.9219,17.5176,16.7992,20.0228,20.5441,23.4206,21.6547,16.4378,39.323,25.9126,19.0566,19.023,14.02,17.4335,23.056,19.5498,23.0667,20.0105,25.2498,36.824,23.3817,21.3732,20.0802,20.0937,15.5061,22.9948,21.5731,20.8392,25.4877,25.8653,23.5782,27.5609,27.2182,23.6615,18.5658,19.7984,22.602,22.187,18.7035,28.2451,25.8902,20.7649,18.4917,18.2689,5.91138,16.1068,10.7404,9.95832,7.70608,5.91857,7.57989,6.74358,11.7304,0,8.05056,6.46895,19.1163,15.97,17.8217,17.4347,15.2608,16.8141,16.7255,12.3103,12.6295,15.9196,16.9696,11.1044,25.8335,25.5159,26.5378,21.493,22.6185,17.8864,23.5048,23.3102,22.647,25.8899,30.9318,22.5986
20.8794,22.9012,19.607,22.576,15.9961,20.313,15.7528,19.7221,23.5545,21.6299,22.9911,25.1348,22.1474,20.3788,22.3241,20.6104,21.3729,23.1638,19.643,20.6215,21.0221,22.6861,19.6748,20.7847,16.2771,14.848,15.4676,17.1757,18.4769,22.1681,20.5565,22.5673,14.3411,16.637,16.7903,18.3963,14.9468,8.90565,13.4817,10.9303,15.9527,21.5029,10.0002,10.8421,22.2041,12.0575,13.1091,10.6472,15.2855,15.454,15.2987,12.9074,12.9449,14.409,13.5221,14.8618,11.9004,15.4135,18.005,17.89,17.0752,15.8584,15.6796,15.3591,16.5255,17.1099,15.547,16.1046,15.291,16.191,17.057,17.7574,12.6865,14.5651,9.79402,16.1906,10.7557,16.1655,11.4765,14.6212,11.0209,12.979,14.8871,13.5104,16.3837,18.6478,27.4317,27.9481,21.1887,20.8088,23.4143,24.4144,24.1879,21.3382,25.4652,23.7614,23.7614,9.01811,8.45666,9.27745,8.42311,8.55845,8.78445,8.67452,9.20884,9.64183,9.45073,10.7865,9.71111,31.5505,31.0326,39.7517,35.3902,29.7611,30.9482,37.9156,36.0375,25.0585,42.3382,26.9965,27.495,16.6218,17.9351,16.3287,17.6547,17.0748,17.2828,17.8173,17.7648,16.318,16.4815,17.7295,17.5645,20.2369,18.8112,15.5436,16.3808,17.6365,19.4945,19.587,21.5541,22.2935,23.8455,20.5047,15.9204,31.6927,19.3917,12.1819,17.4537,13.4147,15.1581,25.7753,16.3422,17.5928,22.2923,26.2151,29.9141,17.0753,14.1768,14.1309,13.7753,13.3597,18.3716,17.5914,17.9305,18.9669,19.0777,16.5266,21.9002,21.7669,19.433,16.6577,16.7877,20.8138,20.2049,19.62,23.0573,21.8783,18.3055,15.9166,18.5662,5.92947,5.43322,5.60368,16.7117,8.91642,8.29306,8.07275,13.2755,7.86689,8.05056,0,10.2723,25.5764,14.7308,14.82,15.3227,14.3493,13.779,16.1471,11.4147,15.9606,12.8212,12.105,13.231,21.9628,17.0159,19.1432,19.5617,16.5991,15.6997,14.7673,15.9384,14.3824,22.3701,21.7713,16.3284
16.0698,17.4766,19.0126,16.4853,12.5443,16.375,15.0966,15.0419,17.6307,15.3594,17.1923,19.6483,21.4479,19.7212,21.9512,19.9892,20.275,22.9353,20.1251,18.8301,19.8304,21.7712,17.6783,18.7862,11.5937,11.6132,11.8668,12.6189,13.608,17.0085,14.7579,16.8701,10.7199,12.3251,13.0222,14.4331,10.7532,9.93009,10.1955,11.2771,11.1258,15.2855,9.57579,10.6024,13.4592,14.4301,12.4189,7.92434,11.3722,13.0069,11.53,9.75903,10.2906,10.6365,10.8421,12.0393,10.3975,12.1485,14.7603,12.9841,14.9451,13.3662,12.8693,13.0766,13.5839,13.7051,13.1502,13.4766,13.156,13.6506,13.9859,15.0793,9.04708,11.3602,9.3785,11.1099,10.1461,13.7128,9.99716,10.8745,8.86855,10.4107,11.7013,9.96213,10.1671,12.8383,20.7557,19.0533,15.3635,12.3125,17.3858,18.3695,17.7804,12.7742,16.8286,17.166,17.166,8.33475,8.5849,7.05439,6.92203,7.19982,6.87274,7.31944,7.58307,9.76119,9.54366,8.2503,7.34457,25.4945,25.1293,32.7651,29.1176,24.0844,24.6786,31.1368,29.7027,20.4202,35.5429,23.365,21.7332,11.6263,13.1561,10.9139,13.6887,12.8305,12.6812,13.7192,13.9956,12.4822,12.7213,14.7084,13.8134,14.8785,14.3312,13.5397,13.1261,14.6973,16.404,16.5169,17.9735,18.6283,19.0278,15.6893,13.4153,26.6113,18.8205,12.8918,15.7862,10.0076,14.7474,20.7057,14.8568,15.5379,16.2265,21.2884,25.1443,13.1359,12.1303,11.9939,11.4901,10.8269,12.937,14.0802,12.3,14.5848,13.9281,12.3251,16.3662,17.1564,14.5107,11.9221,11.5739,15.6194,15.1013,14.4829,16.9906,16.0274,13.0452,11.7652,12.7789,7.36668,9.68666,6.29202,9.25779,10.4836,10.9094,10.2075,8.36977,9.02217,6.46895,10.2723,0,21.4818,17.7459,17.9988,19.5049,14.4648,14.7839,17.5517,16.8734,15.635,10.4617,11.0486,12.7653,16.8158,14.9763,16.0118,15.4404,14.95,13.5621,14.1731,15.6992,11.2594,17.4004,22.0476,13.8224
20.0556,25.9448,26.8594,17.6652,16.5865,18.655,22.2458,17.8027,20.8681,15.6546,20.9953,23.4984,22.1523,20.6709,22.0135,21.5599,22.73,23.1166,20.2483,23.3509,23.0556,22.7022,19.8199,20.5381,20.2322,19.5417,21.4635,23.1933,21.5509,25.8464,23.3628,23.0386,20.7708,19.8326,23.3895,21.9975,19.5482,19.0597,19.5886,20.9681,16.4674,17.3593,20.0265,21.0849,23.0019,24.7431,20.6902,19.1775,17.8392,15.7873,17.35,14.1517,15.1628,18.1453,16.2874,16.5446,16.9191,17.1995,16.8502,19.2644,22.2776,20.3067,22.0309,18.3339,21.1613,22.5504,19.9425,21.7663,21.5508,22.6137,22.4192,22.1406,16.1567,18.1002,13.344,18.128,16.6184,13.41,17.963,15.6019,13.2905,17.446,18.8908,17.118,13.9069,17.1218,21.7292,22.1607,15.2593,19.7182,19.9872,17.6963,17.5953,17.707,19.2766,18.4179,18.4179,18.4127,20.2934,18.0816,17.0209,15.9469,17.0124,16.1408,17.3313,20.9851,20.0272,20.0757,19.0814,29.937,28.6657,34.2078,33.415,26.5447,29.246,31.4307,32.4061,27.5216,34.9412,24.0115,27.7412,14.6656,13.0002,10.566,13.7571,13.3379,10.9462,16.0351,11.8174,14.7707,15.5884,13.8984,13.6815,19.9389,18.9191,15.3238,16.9315,15.44,16.1696,15.3485,17.5627,18.1165,22.2176,20.0158,16.6532,30.0472,19.8785,17.7067,24.8636,21.561,23.4117,16.6322,15.3892,17.233,26.0664,18.1821,25.1365,18.4143,18.3222,17.1558,17.482,15.2679,18.1637,18.0586,18.9623,18.3598,18.7693,19.1443,18.3137,23.3403,20.8245,20.5711,19.4524,23.5591,19.6287,20.9526,24.7872,22.489,20.848,19.4929,19.9403,23.4368,24.9559,18.6668,21.6404,24.2882,27.4991,23.7991,21.5457,23.4541,19.1163,25.5764,21.4818,0,26.7797,23.8356,17.9647,15.9274,21.6176,11.5628,29.9837,21.1701,17.4369,16.7455,14.8612,23.9038,15.2266,16.8536,19.087,14.4029,13.1679,15.5381,11.007,17.6464,22.0669,13.1705,17.7932
24.7126,26.8673,25.4265,22.4446,14.5713,23.902,21.5399,19.6099,23.9304,22.1926,24.4637,25.2089,22.9486,21.9716,23.5798,22.4016,23.1004,24.3784,20.9779,22.868,21.3262,23.4328,20.7901,22.4267,22.698,19.6382,22.6349,21.6621,23.7822,28.0384,25.8204,27.3785,18.9936,23.0545,25.2333,25.9607,19.4416,10.6466,16.0167,13.5072,20.1211,26.9916,15.2006,14.023,27.3582,14.1742,15.623,14.882,18.074,16.9164,20.6035,17.5645,17.5047,17.9391,18.547,18.1296,16.9078,20.1469,22.0743,20.0084,14.8213,13.8419,13.405,12.2002,15.4366,14.5743,12.9355,14.7133,13.2713,15.3269,14.4253,15.0083,17.8209,19.583,16.0852,18.0991,15.845,15.3665,17.6327,18.9356,15.3434,17.8831,20.1892,19.1928,20.2872,20.099,31.6828,33.0043,25.6793,26.4172,27.6294,29.5118,27.9696,25.9588,29.1597,27.4012,27.4012,11.839,13.5797,11.5296,11.3314,11.0324,11.0964,10.6107,14.2001,13.8556,12.9084,13.8096,12.7884,34.2932,33.6573,42.0648,38.0345,31.5293,35.0227,40.0989,37.2319,27.5933,45.6773,26.0173,30.1571,12.7422,12.9179,12.7832,14.678,13.035,12.5877,15.7156,14.7601,15.3329,13.152,14.1477,15.6526,25.0076,23.7246,16.9973,20.0803,20.964,21.8862,20.3747,24.2326,23.8893,28.5939,24.971,18.4618,35.9274,18.1067,16.2692,27.8929,15.1418,27.703,27.5557,18.4744,16.8515,31.47,26.8545,28.2628,20.4235,18.903,18.369,17.9056,16.1245,20.6082,20.1857,21.4961,22.0019,22.5993,21.0604,24.7646,23.2482,23.5467,20.2654,19.8243,23.2126,23.6877,22.0904,26.8325,23.273,22.6946,18.633,21.1348,14.589,12.6075,12.8946,23.307,16.9835,15.9828,16.3106,20.6781,13.2402,15.97,14.7308,17.7459,26.7797,0,6.89548,20.2431,16.7538,5.18025,21.2355,12.9038,17.0143,12.3419,10.2004,12.8912,25.3271,18.8451,22.2634,20.9072,16.8472,18.828,17.6462,16.4869,21.0405,23.8764,17.4621,19.4703
30.0429,31.1276,23.5871,25.3622,17.5813,24.6756,22.876,21.1918,27.3297,25.0923,24.7961,28.6758,24.9791,23.9743,25.8334,24.2821,25.4379,25.6845,22.7805,25.655,22.9754,25.2832,23.2578,24.7076,24.2309,21.1448,24.5186,23.8197,25.5578,31.3917,29.2658,31.1899,21.529,25.1636,28.1997,28.6624,19.5905,9.21769,14.4681,12.4557,20.0784,31.1066,14.1143,12.7662,25.0832,12.2253,15.3051,14.3867,19.4514,18.4653,22.277,19.2105,18.4037,20.5698,20.1488,20.7464,18.9552,23.2823,26.8699,24.5375,16.1318,14.2604,14.248,13.1127,16.6036,16.6734,13.4146,15.5013,13.7688,15.6496,15.7181,16.4063,17.7571,21.0091,15.5663,19.3786,17.6656,17.5638,20.1323,19.3218,16.0167,19.2072,21.8704,20.1917,18.3299,25.4183,37.3617,30.9309,30.0717,24.7027,25.7599,29.0722,33.1526,24.02,25.2853,32.8922,32.8922,12.8468,13.2989,12.4581,11.8403,11.1178,11.8222,11.5583,14.9157,14.401,13.3257,14.8577,14.1067,39.0293,36.8888,47.5079,43.2349,36.5021,39.7393,45.5613,43.6903,31.6568,50.8304,32.556,34.0272,14.2982,14.2814,14.7534,17.8786,13.8986,14.9008,19.5931,16.7282,15.9508,13.4101,16.083,18.5203,29.233,27.7931,19.1403,23.0492,22.7516,24.6489,22.7301,27.2751,27.0737,32.0324,29.0084,22.4237,41.6498,20.6117,18.3474,27.6415,19.3013,26.8018,31.344,18.3494,17.9781,31.1876,31.1106,35.0098,23.9317,22.1994,20.4597,20.052,17.725,26.5567,24.5358,26.3392,27.0034,27.9639,24.3962,31.341,26.5915,26.0651,22.2458,22.6688,25.9026,27.4641,22.9604,31.0282,27.0399,25.5372,20.737,21.7043,14.6093,14.834,15.7391,22.2787,16.004,15.5976,17.0689,16.9537,15.8759,17.8217,14.82,17.9988,23.8356,6.89548,0,18.5373,17.3724,6.23286,23.715,13.864,11.9515,19.0266,15.5063,9.75607,28.7778,25.0125,26.3432,26.6033,20.6152,22.4617,20.5216,19.3208,23.7642,29.4935,22.7081,22.4984
31.6813,33.0019,26.5763,28.2747,24.7515,22.9122,27.8894,24.1934,29.9081,26.4012,27.992,31.8544,24.5988,23.2741,25.0853,23.0501,24.4459,23.2179,21.5226,26.6477,23.8845,24.8124,22.5583,22.0561,22.7288,19.7572,24.7042,24.8291,26.0467,32.3014,30.0852,30.9749,22.3205,24.4414,27.7637,26.7291,19.5898,12.2109,18.8803,16.5483,20.3658,24.969,15.0626,16.2606,26.941,15.5822,20.2766,17.1266,19.6548,20.857,21.1424,20.9684,17.5319,23.7898,19.0847,25.2173,20.4511,25.7518,27.2987,28.273,24.3453,22.8747,23.7703,21.0143,23.2105,24.5022,23.1966,23.6361,23.3177,24.7896,24.4609,24.421,17.7035,19.8637,13.3538,21.0811,14.0712,18.0156,18.2286,18.3977,13.6409,15.992,17.7048,20.6341,19.0609,27.154,33.2746,29.0862,27.223,24.1502,25.7898,25.2204,30.2454,23.7294,23.8901,32.6399,32.6399,16.9984,17.4533,18.2396,16.6193,15.476,16.2129,15.557,18.4148,17.5176,17.5151,20.0221,18.6211,39.4034,38.6147,47.7413,44.7192,36.9848,39.1446,45.8176,45.6694,34.7719,49.7923,35.7352,35.2516,22.2168,22.1825,19.5327,23.2201,20.5034,19.9134,25.1102,21.7571,21.6327,20.5246,21.4018,23.2408,27.0825,24.7421,16.1856,20.6746,18.944,21.3215,20.0821,24.1421,25.0095,30.7463,26.5991,19.7662,40.9551,25.188,16.778,21.8693,15.4953,21.1568,32.0681,20.2736,20.9435,25.0773,33.3368,38.9429,25.7852,22.7401,22.079,22.286,18.894,27.6954,25.022,26.7418,27.9345,28.34,25.653,31.6365,30.6904,27.1263,23.8514,24.6762,28.6566,26.1117,24.5552,31.9388,30.6443,24.5872,23.6033,24.1199,15.7701,23.8915,19.4823,21.7983,15.1195,16.444,17.6316,18.3417,20.6477,17.4347,15.3227,19.5049,17.9647,20.2431,18.5373,0,17.8617,19.2956,12.4797,22.2021,11.2154,25.0509,23.788,8.8467,30.7014,25.1123,26.2756,28.6907,22.3853,19.7936,22.5906,19.8032,23.3805,32.9365,27.106,22.9768
21.2267,23.7595,19.5699,16.7678,15.9598,16.84,22.2476,14.902,18.0851,16.8427,17.2572,20.4677,19.7842,18.4684,21.2337,18.5147,19.3138,19.7071,18.236,21.5241,17.6201,19.6042,18.5883,18.5839,18.2691,17.8326,18.9678,18.0271,18.504,23.6653,21.4851,22.2288,16.7726,19.3129,21.7997,22.0325,12.0757,11.5543,13.3199,11.6392,12.6208,15.8138,9.36106,12.4218,17.643,14.5583,15.4539,10.3165,15.6337,14.2731,16.7978,13.1231,14.5392,13.0952,15.4875,14.6795,14.2246,15.7089,19.2465,17.7465,15.5816,13.0549,14.8413,13.7053,14.0412,15.6343,13.2137,14.6153,14.2745,15.3716,15.013,15.8849,13.5871,16.5337,13.8622,14.8178,13.6939,11.9837,15.7713,15.649,15.38,16.627,18.051,14.7728,11.7756,17.8575,22.7658,20.6305,18.4583,15.9017,21.0026,18.8028,20.4807,15.1528,14.5484,21.8949,21.8949,12.2559,11.6243,9.90708,9.83557,9.30639,9.60457,9.34556,9.24028,13.349,12.8911,10.9007,11.0117,30.2213,28.027,35.488,33.6638,27.4005,30.3763,33.0571,32.6309,23.297,39.4587,27.3473,26.1177,10.4966,10.9437,9.97304,11.0032,8.79028,9.51643,11.207,10.2945,8.6937,9.03601,10.8405,10.46,19.6687,18.8442,15.9863,15.8678,16.8005,17.9194,17.0806,19.3347,19.5524,22.8195,20.1658,16.7459,33.0529,18.8798,16.1097,20.8886,16.4374,19.6628,23.297,14.9119,17.7385,21.7112,24.9983,29.0951,16.1825,15.2383,14.0307,13.7608,11.1033,16.8723,15.9343,16.0821,18.4693,19.2079,17.1578,22.8071,19.7265,20.3514,17.5286,17.0369,19.9961,19.6747,17.7206,23.3514,18.8706,19.4993,15.611,16.8883,13.0063,24.5733,18.4635,14.5516,13.6805,15.1863,16.993,14.3161,21.3008,15.2608,14.3493,14.4648,15.9274,16.7538,17.3724,17.8617,0,16.6623,14.7303,17.8201,7.35579,14.5945,13.4647,8.31773,19.9883,18.2101,19.7962,21.2881,15.1984,13.9177,18.0227,15.1685,18.1465,22.7159,25.6684,17.0232
28.0832,29.823,21.5935,24.5166,15.6498,24.0583,22.5116,20.8406,26.2932,23.8316,25.3156,26.948,22.955,21.8115,23.6958,22.1506,22.6392,23.7711,20.7536,23.2442,20.7484,23.251,21.3171,22.4307,24.7535,21.2039,24.35,24.0874,25.3486,30.6704,28.2389,29.9543,20.9715,24.8165,28.1687,28.8297,15.9918,8.53934,11.9035,11.9365,16.4409,26.2764,13.2039,11.0383,20.34,12.2778,13.6164,11.9663,19.6334,17.9711,22.2252,19.3528,18.7852,19.7048,20.3465,20.1904,18.8793,22.562,25.5684,22.5944,14.6746,13.7314,13.5208,12.1128,15.6804,14.9074,12.9427,14.5539,12.9847,15.4963,14.2948,15.0063,18.7956,21.5001,17.5838,20.0152,18.067,16.4873,20.6213,19.7059,16.4622,19.926,22.2758,20.877,14.7231,22.9588,32.9835,26.6415,27.9983,19.8937,22.6678,24.668,30.796,19.3768,21.5883,30.5766,30.5766,12.3091,13.4009,12.3938,12.4737,11.8445,11.7833,11.4316,15.1871,13.822,12.9563,14.4199,13.4807,37.5558,36.2098,45.2821,41.6181,35.0543,38.3204,43.6688,41.4238,30.9548,48.9016,30.9751,32.7655,14.0395,13.5981,13.7508,16.708,13.9984,14.0524,17.8934,16.4699,16.3021,12.9335,15.1275,17.7553,27.3169,25.8901,18.1748,22.0156,23.1301,23.3077,21.3328,25.8281,25.5004,30.1345,27.2297,20.5023,40.036,20.6376,18.0931,30.5074,16.4171,29.6095,29.6696,20.8662,19.2203,34.0124,29.2326,33.283,22.7382,21.0316,19.8752,19.3826,17.1637,24.1791,23.1353,24.6314,25.2321,26.0242,23.5288,29.3516,25.8942,26.3644,22.4951,22.6769,25.6201,26.7915,23.4699,30.3228,25.8273,25.4952,21.1147,22.7726,13.1227,14.5684,15.7332,18.4773,14.5949,14.1023,15.3319,14.7455,14.9584,16.8141,13.779,14.7839,21.6176,5.18025,6.23286,19.2956,16.6623,0,22.695,13.1952,12.1748,16.3423,13.5638,8.78528,27.344,22.95,25.4445,24.5888,18.6718,20.6407,20.5786,18.7573,23.0512,27.3937,20.2126,20.7245
25.1854,27.1821,27.2206,22.8184,18.8286,20.3637,26.2313,21.3346,25.9359,21.9843,25.6471,27.4496,18.2537,16.9188,17.8462,17.378,18.1506,18.3468,16.1784,19.8934,18.6165,19.0691,16.7433,16.4003,21.5182,17.4176,21.3842,22.7956,23.4775,26.7594,26.0058,27.2499,18.9452,21.4177,22.9092,22.9314,16.1367,14.9334,18.0342,17.894,15.7378,18.3454,16.155,18.2311,22.2456,18.6684,20.0754,15.4928,19.0912,18.1176,19.3596,18.1676,16.8682,20.5317,17.2472,19.9804,18.5989,20.7195,22.0228,22.1669,19.4963,18.1119,19.5543,16.098,18.4059,19.9043,18.417,18.9231,18.8828,20.2017,19.7601,19.4211,16.9355,18.8797,12.4276,20.3404,14.631,14.2194,17.0934,16.8683,12.8213,16.5509,17.4224,19.1226,14.9871,20.4867,27.4384,22.0085,20.7618,19.3284,19.5372,20.3375,23.8396,17.7966,19.2924,24.2209,24.2209,17.6084,17.7865,16.9797,15.3538,14.8677,15.1825,15.3127,17.7205,18.6213,18.1917,19.1945,18.0037,35.9138,35.9813,41.4319,38.6655,33.9012,35.0822,39.2402,38.1711,30.033,43.4094,27.5472,32.4673,19.5387,19.5018,17.7751,20.4154,18.4291,17.8167,20.9066,19.3243,19.4871,19.214,20.1355,20.8773,22.0268,20.4627,13.3853,17.3469,16.2572,17.2551,15.2275,20.2585,20.0896,25.4256,21.4277,15.7995,33.6698,22.3059,15.3859,22.9329,17.622,20.5989,26.3024,18.7493,20.0796,28.2441,27.2137,30.4132,19.2352,17.5194,16.8711,16.408,17.1299,21.7625,19.9071,22.8853,20.6199,21.4814,19.9352,22.5829,25.4776,24.1784,21.8176,22.3584,25.788,24.3648,23.8166,27.6973,26.5011,23.0922,21.7521,22.3157,16.9873,24.1236,18.1907,17.2707,15.0019,18.3748,17.7786,17.7491,21.9071,16.7255,16.1471,17.5517,11.5628,21.2355,23.715,12.4797,14.7303,22.695,0,24.6997,14.1804,18.4786,18.3252,12.51,26.238,17.6929,21.6337,24.0926,16.9049,15.9226,18.3401,15.0939,18.0874,26.4339,18.0189,18.5362
23.0499,25.5974,20.409,20.3232,17.0197,22.0011,16.1582,16.7154,21.8199,19.9949,19.24,23.4293,27.5577,25.5605,28.6394,25.8775,27.2755,29.2938,25.6009,26.7973,24.817,27.5188,24.1358,25.4315,18.5695,18.5996,19.4992,19.9547,19.4108,25.5211,23.2626,24.1584,18.0097,19.6479,22.7487,23.0159,18.308,10.2094,14.6932,11.8959,19.2168,28.527,10.9096,13.2276,24.8137,10.9233,11.5803,14.3775,14.7643,15.3123,15.7431,12.5562,13.7558,14.7612,14.6777,16.2519,13.7731,17.4117,20.1801,19.2592,16.6804,14.7267,14.032,14.3272,16.4451,16.1205,14.4483,15.87,14.2873,15.6053,15.9489,17.3121,14.3353,17.1224,12.7664,15.5552,14.4686,18.7764,16.131,16.8189,14.8784,14.8494,17.4396,15.4819,19.3351,18.926,30.143,30.9498,24.7343,24.2763,26.2047,27.8039,26.727,24.3353,27.1544,26.0867,26.0867,10.5427,10.3427,9.5357,8.33425,8.81644,9.33929,9.10708,11.4076,12.6564,12.0626,12.1385,11.3652,33.0029,30.9633,41.6,37.5844,30.4028,32.8632,39.8596,38.4036,27.0043,44.2043,29.7328,28.7073,14.273,14.8797,12.4536,15.7668,13.3964,13.3877,17.0364,14.2313,13.8203,13.7662,15.1047,15.5556,24.378,23.3446,18.4757,19.1942,19.6988,21.8253,21.2313,24.2294,24.684,26.7955,24.4544,19.622,35.4916,21.6753,16.1687,19.3915,17.7193,19.5149,26.1149,16.7963,17.5827,20.4452,26.0626,32.2256,19.3882,16.6556,16.6391,16.1814,12.4054,20.0739,18.3969,19.3415,21.687,22.2456,19.934,25.5286,22.6362,21.7197,18.283,18.2216,21.9569,20.7042,18.6885,25.4247,21.4065,20.4412,16.6441,17.8066,11.1887,9.82622,10.7189,21.9632,14.3542,11.7356,13.8645,19.6231,10.6417,12.3103,11.4147,16.8734,29.9837,12.9038,13.864,22.2021,17.8201,13.1952,24.6997,0,18.9068,13.6943,10.9952,17.9489,22.6276,21.7005,20.7595,20.5681,17.3608,18.8912,16.6024,16.7681,18.4959,23.905,24.464,17.8438
20.9904,22.5517,24.3372,19.2601,14.7941,17.32,19.5799,16.6841,20.653,18.4693,18.5772,22.4355,19.8387,19.0339,20.1271,18.6493,19.9249,18.428,17.8224,19.6055,18.3821,20.1441,18.9923,20.6957,16.8502,17.6292,17.7894,18.6104,17.7494,23.3512,21.2661,22.3521,17.4136,17.3415,19.6764,20.6206,18.2163,11.7487,18.7084,13.8688,19.627,19.8245,13.6061,15.8251,27.4236,16.3374,20.3416,15.6387,14.1172,14.6246,14.3046,10.1573,12.2449,13.0828,12.3056,12.479,11.215,14.3557,16.2676,15.8453,15.967,14.2122,14.6396,13.7439,15.4948,16.3831,14.4107,15.3318,14.0164,16.1684,15.4029,16.4656,13.6081,15.9347,12.4308,14.7046,11.7069,15.0493,13.6784,15.5174,13.9859,12.4163,15.4713,14.0784,16.8232,17.2867,25.5724,28.034,18.6361,21.6969,27.3823,22.9005,21.9902,22.0567,23.7575,21.9853,21.9853,9.27989,9.08322,9.46798,8.37981,7.95804,8.3156,8.07189,9.45708,9.42312,8.69395,10.5855,9.79978,30.7362,29.0145,37.2913,33.2734,28.1448,30.5579,35.1437,33.6158,23.6773,40.304,24.5085,26.1144,14.253,14.8956,12.615,14.8294,13.2954,13.2194,15.3556,13.9579,13.5534,13.6456,14.6213,14.2542,20.3994,19.5519,16.9181,16.9194,17.2496,18.4284,19.048,20.2901,21.3078,23.1034,20.4897,17.7399,31.5106,18.1846,13.2226,17.2346,15.7945,17.9227,24.5352,14.6249,14.3758,18.85,25.5208,27.0078,16.6236,14.1098,14.2997,13.7266,11.198,16.756,15.9393,16.29,17.8331,18.2616,16.7549,20.6247,19.8292,18.5569,15.9385,15.9419,20.0867,18.0366,17.1801,21.9553,18.938,17.5083,14.7039,16.2218,15.9053,15.7042,12.4058,20.67,17.2831,18.4765,17.2841,16.3761,15.1229,12.6295,15.9606,15.635,21.1701,17.0143,11.9515,11.2154,7.35579,12.1748,14.1804,18.9068,0,9.18411,7.18744,5.24004,20.6492,16.9574,16.551,18.5419,15.8419,13.9473,13.9494,13.8162,15.8632,21.8161,21.4016,16.5692
19.6052,18.0159,20.6499,17.2581,12.7739,21.9116,22.5632,14.6628,17.3674,18.186,15.9099,18.1325,21.9389,20.0084,22.4838,20.404,21.4889,24.7505,20.4733,22.1733,20.2689,22.5362,18.7016,20.4533,15.2453,15.4161,15.4038,16.8396,15.2956,19.6684,17.4018,17.7028,14.7541,15.8735,16.8993,18.3001,9.1459,11.1943,9.61146,13.5924,9.63009,13.3646,10.9247,13.0262,10.1953,14.2552,12.2305,9.16828,12.4338,12.3479,12.4574,9.00709,11.0184,9.33964,10.8692,10.4807,9.87647,11.6418,13.8089,11.5659,13.1443,10.8184,12.5039,10.4265,11.1528,11.8294,10.972,11.7226,13.1367,13.0851,12.371,13.9209,12.3293,14.2103,11.9116,14.2762,12.1925,17.259,13.3724,14.6618,13.0794,12.892,14.8949,12.3355,9.41444,12.8896,17.7736,13.0609,17.1635,10.2471,12.9379,14.6931,16.7683,8.98876,13.4524,17.7497,17.7497,12.0295,11.9854,9.27275,9.02881,9.35451,9.31458,9.3363,9.65913,14.5328,14.0968,10.6487,10.5309,24.9172,24.5391,31.9368,28.179,22.8417,25.3256,30.8341,28.4085,20.3644,35.0385,20.9373,21.7222,13.7541,14.7574,11.4574,13.5071,12.6581,12.0135,12.4564,12.6614,11.4563,12.6163,13.3326,13.2444,17.8271,17.6941,16.7363,16.6316,18.0322,18.366,18.1198,19.3715,20.7084,21.5818,18.5782,16.0978,26.4502,18.2278,12.7688,16.4368,15.9505,16.7779,25.1606,14.9463,16.4239,18.9037,25.2735,23.3117,11.8301,10.3484,9.78883,9.22184,9.17306,12.2183,10.9754,13.8456,12.0976,12.591,12.5402,16.0228,17.464,17.0443,14.6088,14.1798,18.3912,15.5335,16.3026,19.1041,16.3309,15.7926,12.8951,15.4383,11.3046,24.2981,16.1996,10.6763,14.8743,15.0086,15.1351,12.3294,17.373,15.9196,12.8212,10.4617,17.4369,12.3419,19.0266,25.0509,14.5945,16.3423,18.4786,13.6943,9.18411,0,4.7955,7.0528,15.3201,13.78,14.2266,16.8932,11.6728,14.8203,12.6092,12.1881,13.7604,16.965,18.8752,12.486
