19.224 21.4261 22.6637 21.4521 19.378 17.6444 22.0676 23.4289 23.1016 22.109 24.2299 21.6603 23.7549 23.8768 23.5433 24.6226 23.9988 23.8203 23.0249 23.8325 23.3996 23.5297 25.3002 26.1244 24.663 23.7094 23.2857 24.7877 21.8145 23.5793 24.6861 22.337 25.4618 22.9499 25.7021 25.4639 15.3857 13.3262 16.4568 16.7907 17.9118 16.4494 18.1887 15.3524 18.5707 18.2023 19.0506 14.6381 22.5411 21.4971 24.0336 25.3246 22.3842 23.6996 22.3787 22.944 23.8239 24.0799 23.6919 21.6126 17.2704 16.8708 17.1391 17.2277 16.4002 15.8459 16.8603 17.2227 16.654 17.9786 16.4327 16.6361 24.2848 23.195 24.3262 24.131 28.6134 19.4839 26.2569 22.8809 23.3136 26.8647 26.4294 25.6595 15.3307 16.8895 18.904 17.2492 17.6372 14.9744 17.6145 18.283 17.4283 14.4687 16.6045 18.9229 13.0886 13.1031 13.6474 13.385 12.3027 12.5623 12.6487 14.9387 13.7732 13.3199 15.5606 15.9359 27.942 28.5892 27.7522 27.8234 27.3004 25.659 27.9518 28.2962 29.7729 28.3308 26.214 29.2973 23.9283 25.3414 22.5468 24.7773 24.7213 21.8176 23.0041 23.7595 23.9508 23.4067 24.8684 24.8643 16.6245 17.0793 22.1155 18.4208 23.0258 21.8224 22.0046 21.9016 23.0359 19.0691 17.9798 18.195 28.1686 28.3243 30.3618 32.5583 33.7541 33.4128 24.6091 28.3951 29.1364 33.866 27.8127 28.1873 17.8448 19.747 17.4059 17.7055 18.7479 18.7221 18.5859 16.8891 18.0362 18.8199 19.0461 16.765 25.4733 24.9122 25.1904 26.8587 24.4699 24.8261 23.6431 25.9541 24.3425 25.4067 25.6757 24.0163 15.5304 15.1907 15.6399 15.907 16.047 15.9949 14.8861 15.9519 13.2798 16.0679 14.3774 15.3625 21.608 8.36443 7.73327 18.6014 10.2985 0 19.2648 15.937 13.5671 8.25049 9.54434 11.2789 21.2034 21.3072 21.7415 20.926 20.057 17.0754 21.1787 21.6238 22.7405 19.9928 19.6552 20.1954
21.8557 27.8783 28.5821 24.3623 23.3088 21.9195 27.8439 23.8679 23.6811 23.1499 25.8392 23.6557 20.3978 20.201 20.5371 21.1601 21.5506 20.3316 20.7508 19.9785 21.5434 20.213 21.8122 22.0127 24.211 24.6761 24.6058 26.7207 23.5428 26.7546 25.5036 22.5911 26.3062 24.4588 27.4613 26.6271 18.4037 18.8964 21.7998 21.3863 19.3282 17.1528 20.1868 19.9134 23.2579 21.6889 23.6223 19.8618 24.2817 22.1534 24.9493 23.9525 23.8584 22.798 24.5812 23.8097 25.4107 23.5383 22.432 23.5258 25.5309 26.1856 25.3289 25.0835 24.3755 24.647 25.9619 25.8735 25.5174 26.9962 25.2119 25.4078 22.3743 23.6213 22.8138 24.3468 29.4376 18.1724 27.1615 23.5746 23.359 27.4034 24.5159 24.6345 17.5718 19.5197 21.8046 20.1685 16.2098 19.0139 19.5246 16.6102 19.4553 18.0394 17.6868 21.832 21.2415 22.8635 21.1189 21.6092 18.7521 19.0104 19.9448 23.2118 20.7357 20.7973 24.6207 24.4002 29.1769 30.5785 27.3787 28.4369 26.8545 24.6436 26.4137 27.3133 30.8922 29.9057 26.4962 29.7906 23.6035 23.952 24.0218 22.2937 22.7161 21.3483 22.4832 24.5186 23.7923 25.149 23.381 23.3422 22.5045 21.0724 20.8086 22.2483 22.79 21.7288 21.3447 22.0282 22.2878 23.7682 22.9863 25.0764 27.6772 29.6263 32.6563 30.62 37.8681 33.2118 24.5547 25.6581 30.2586 35.9179 27.8244 28.3673 21.2337 21.874 20.6858 21.1764 20.4968 22.1299 21.6182 22.39 20.3598 21.0813 21.8381 21.08 25.0589 24.5727 27.48 26.2925 27.1907 24.7331 24.8593 27.0746 23.8186 26.513 26.0073 23.7664 21.2341 20.8991 20.4601 19.1469 17.494 20.7542 19.1768 19.623 19.6593 16.8679 18.8212 18.5233 13.5584 22.8339 19.3662 11.7154 14.9753 19.2648 0 24.7789 12.7908 20.2272 19.5635 13.8873 26.4745 17.8743 20.9125 23.2812 17.9214 14.5524 21.8084 18.5325 23.9597 26.0338 17.9548 20.5391
17.0708 20.4781 16.5096 19.3445 22.1849 18.8712 16.784 21.2923 21.2202 20.0285 20.2322 19.5431 33.6884 33.6522 33.6761 34.142 33.8703 33.7582 34.2029 31.987 32.7619 33.481 35.103 35.1601 26.548 26.5389 24.9986 25.5177 23.2909 25.2957 26.9109 24.4851 26.6547 24.889 25.7363 27.3446 13.6673 13.8741 12.4546 15.3054 14.7675 17.072 13.8621 13.9358 12.855 14.5956 13.3862 12.2106 25.1632 25.3689 25.7308 28.7087 25.1396 26.5641 24.223 25.2778 26.5795 26.6493 27.7086 24.5129 18.8032 19.0713 18.764 18.5843 19.4103 18.9436 20.5 19.6615 19.1321 19.3944 20.4412 19.2844 27.8712 27.6306 28.4533 26.03 29.8951 26.6237 27.1629 26.6207 26.8823 28.9181 29.9652 28.1077 15.5955 17.5071 18.4408 17.0445 19.8519 13.4168 15.9265 19.1786 17.2945 14.38 16.2648 18.0705 13.446 13.5466 15.9774 15.6082 15.3878 16.3015 16.0298 17.8425 12.9541 12.4415 19.377 20.5028 31.7787 32.5306 29.5163 28.7662 31.8983 28.8254 28.8419 30.2537 31.0639 32.4426 31.8576 31.9756 24.8169 25.8267 23.1213 26.2185 26.7529 23.6807 23.6374 25.6427 25.4678 23.7802 27.0391 25.9679 21.431 21.7338 23.9698 20.5683 22.3292 23.7024 23.0564 23.931 25.1195 17.7225 21.1859 22.221 33.4258 33.6667 30.3538 37.8611 34.3876 37.261 24.4099 29.8907 24.5376 37.5983 26.9293 34.3827 18.9713 18.7264 18.0764 18.6924 20.149 18.6977 17.9822 16.6183 18.0869 19.5376 18.7251 19.8646 28.9544 27.8059 27.0448 29.7187 26.3015 28.678 25.953 28.8003 26.833 28.2994 29.2054 26.9174 10.3461 13.0064 13.7192 12.1091 14.5608 11.2891 13.3344 12.2796 12.8595 12.5849 11.6416 11.7984 26.6767 12.7529 15.6745 25.8758 19.6632 15.937 24.7789 0 20.4683 14.4298 15.7951 20.5534 17.2695 29.9085 23.7598 18.3398 25.2728 23.659 21.9092 26.9517 26.6374 14.5979 24.2535 23.2787
21.6659 25.3186 27.5731 23.6661 20.6044 20.2704 27.0395 25.0353 24.9768 24.9541 26.375 24.6158 20.5921 21.1233 20.6505 20.8654 21.6558 20.7502 19.6888 21.6792 21.101 20.7167 22.4924 22.057 25.518 25.094 25.9618 27.6335 23.7198 26.9877 26.9376 24.742 27.9844 25.5237 28.3574 27.0485 16.6086 16.3404 19.7427 17.4031 19.1202 16.645 18.7974 16.965 21.4275 19.0882 22.535 16.7094 23.9402 23.6219 25.0941 25.4967 24.3115 25.5928 24.2129 24.4542 25.2397 26.1378 24.3173 24.5813 22.6476 23.0059 21.9561 22.6645 21.0877 21.7153 22.7814 22.3024 22.4743 24.0872 22.3301 22.8654 24.5524 24.6998 25.0015 25.549 28.9953 17.7226 27.1646 24.7154 24.8989 27.5398 26.5195 27.3843 17.3509 20.148 22.256 20.1566 15.7908 16.9051 19.5695 18.4713 20.3063 17.3703 19.1051 22.5153 16.4049 17.036 17.1137 17.1329 15.8172 15.7246 15.9693 19.5009 17.4288 17.1835 19.7067 19.271 30.3743 31.6765 29.8801 30.4281 29.1262 26.864 29.7423 30.4563 32.5698 31.3321 26.8314 31.4408 26.4064 27.2286 25.7034 25.688 26.7249 24.2298 24.9552 26.5728 26.52 25.8089 26.3062 26.3513 19.5133 18.6553 19.1339 20.0524 22.5227 20.9471 20.7181 21.0171 21.3317 21.7508 19.611 21.5976 27.978 29.3697 32.2522 33.986 37.2937 36.6539 27.8765 29.4462 30.4846 36.9794 30.3572 28.8274 18.6097 19.9469 17.6371 18.267 19.8285 21.4202 18.8725 17.9128 19.1611 20.1915 19.6884 17.811 26.7968 25.73 27.1419 28.1786 27.6015 25.2226 24.9122 26.9159 25.3184 25.8547 27.235 24.8151 16.1496 17.2437 15.6967 15.024 14.7101 15.9221 15.6933 16.7417 14.1422 14.236 13.4213 14.6814 17.2965 15.9916 12.0976 12.5605 10.9355 13.5671 12.7908 20.4683 0 15.7438 14.3614 8.11366 24.0338 17.6229 23.2895 23.2866 18.5866 14.6645 23.4079 20.973 24.2402 24.4674 19.6718 21.0037
16.9858 20.1145 19.947 18.7826 18.3404 16.4804 20.0099 21.6463 21.1244 20.0542 22.1952 19.5242 24.5142 24.4395 24.3626 25.5525 24.4705 24.5703 24.3149 24.426 24.1603 24.0188 25.6489 26.1687 24.6769 22.703 22.2846 24.2002 20.9581 22.4152 24.0237 21.2172 23.8748 21.767 24.6353 25.4486 12.8413 11.216 13.954 14.6679 16.3953 14.1592 17.0277 13.2935 15.494 17.5804 17.4427 12.7804 22.8241 21.0331 23.8585 25.8799 22.542 23.575 22.2287 22.4475 24.1722 24.1388 23.9487 21.0863 15.3881 14.9035 14.7575 15.0295 13.7452 13.96 14.0932 14.7844 14.6211 15.79 14.7772 14.8239 24.1311 22.3694 24.6909 24.419 29.1922 18.9476 26.289 21.97 23.4336 28.0159 27.328 24.9675 15.8875 15.8731 18.3398 16.4726 17.4524 14.2821 17.6304 18.3202 17.1937 13.543 15.7989 18.2632 11.8941 11.6155 10.7609 10.4218 10.892 11.0954 10.7381 11.8528 12.1437 11.5829 12.8111 13.2909 28.0183 27.639 27.2389 27.6069 27.001 26.0682 26.8697 27.7924 29.0421 27.2361 27.1558 29.0641 22.6431 23.6822 21.2156 22.8543 24.0943 20.3466 20.9331 22.676 22.9768 21.5356 23.8012 23.4914 16.5618 16.9213 21.1399 17.6099 22.2284 21.4399 21.3283 21.8144 22.4471 18.038 18.2867 17.3264 29.2864 29.3389 29.7034 32.2676 31.4051 32.716 23.4085 29.2642 28.0404 31.4015 26.551 28.9569 15.3283 17.315 14.9305 15.0873 17.6121 17.0276 16.4495 14.6351 15.014 16.7406 17.4065 15.8044 25.1954 25.2837 24.9126 26.2976 23.5636 25.1802 22.335 26.0855 23.6995 25.7575 25.7431 23.1886 14.9506 14.8938 14.4668 13.9314 15.8992 15.3473 14.7136 14.413 12.7529 15.4728 14.5335 14.346 22.3927 9.07904 10.334 20.9645 10.813 8.25049 20.2272 14.4298 15.7438 0 7.47022 14.8158 19.8859 21.2864 22.1624 20.8527 19.3152 17.46 20.5553 21.864 22.5417 17.7361 19.534 19.0989
16.8722 17.92 20.4343 18.6339 15.9703 17.8108 22.4459 20.2322 19.9672 19.679 21.0052 19.8491 24.7771 24.8601 24.5671 25.6982 24.7876 24.8123 23.9858 24.9858 24.43 24.1668 25.5809 26.1985 20.538 19.9134 19.1576 21.1029 17.2919 19.4243 20.953 18.1154 21.2693 18.2918 21.7321 21.4348 13.8694 14.0183 14.1588 15.1429 16.5331 13.9175 17.6362 13.4293 14.559 18.7274 16.8536 13.6082 19.3565 17.7959 19.8055 21.5439 18.6808 20.5493 18.3236 19.0674 20.177 20.6997 20.3168 17.9551 18.6964 18.2125 18.8046 18.5763 17.7414 17.1987 17.4574 19.1013 19.0753 19.5919 18.5734 17.853 20.6258 19.4886 21.2544 21.3654 25.3423 19.0102 22.3477 19.5374 19.8509 23.9515 23.1028 22.5063 14.0592 14.8543 16.4691 14.4362 15.8467 12.8431 15.4499 16.6788 15.5009 12.8033 15.0826 16.0823 13.5116 13.9849 12.8703 12.1189 12.1769 12.1761 11.9059 13.1843 15.2262 14.7251 14.6545 14.7099 25.8949 26.8629 25.535 24.9038 25.7712 23.1942 25.7998 26.0087 26.6496 26.4764 23.9063 27.3666 22.1842 22.7031 19.4786 21.7976 22.4626 18.7192 20.0027 20.4025 21.4536 19.9704 22.0653 21.8074 16.7357 17.3376 21.4492 17.82 22.2222 21.9535 21.8957 21.8895 22.8313 18.5796 17.9395 17.6609 25.5718 26.3691 26.7271 31.3005 31.7917 32.521 21.1711 26.0204 25.3711 32.3905 23.8551 26.2066 12.6322 13.5969 11.4937 12.0327 14.3289 14.2738 13.286 12.758 11.9314 13.341 13.775 13.4611 22.6594 22.0589 21.8923 23.0373 21.3998 21.0677 20.3266 22.6189 20.5445 21.9907 22.6002 20.2915 14.7997 16.5142 14.7311 13.502 16.124 16.1358 15.6243 16.1614 14.7324 15.6831 15.4305 14.1174 19.7909 9.53206 12.3113 20.1222 10.2632 9.54434 19.5635 15.7951 14.3614 7.47022 0 14.9123 17.067 18.1556 18.1586 17.5319 16.3771 15.5771 17.2454 18.0355 19.0032 15.8385 16.7051 15.8329
23.0818 26.8777 28.0145 24.6022 21.3123 20.7514 26.8043 26.7103 26.2308 25.8144 27.7333 26.0141 19.8968 20.408 19.9044 20.7257 20.7894 20.0499 19.0722 20.9256 20.39 20.2673 22.7098 22.3912 26.7891 25.9867 26.834 28.4118 25.0575 27.7699 27.4056 25.276 28.4702 26.7856 29.0498 28.2105 17.6402 15.5101 20.4172 18.2828 20.2185 17.1823 19.7508 17.9479 22.3552 19.9634 23.622 17.4342 25.5566 24.313 26.3431 26.5033 25.3034 25.5327 25.5398 25.5757 26.239 26.5347 24.984 25.1614 20.3164 20.851 20.3942 20.0291 19.4924 19.7819 20.6903 20.7134 20.1929 21.8987 20.2415 20.6702 24.6844 25.2793 25.9727 26.3372 30.4561 18.5171 28.5253 25.0285 25.608 28.8547 27.4411 27.2984 16.468 20.3228 22.9575 21.3127 16.967 18.1268 20.7447 19.1002 20.8352 18.2609 19.8987 22.8355 14.817 15.8142 15.2018 15.8944 13.2043 13.0755 13.7245 17.6047 14.815 14.7332 18.5866 18.3877 30.8726 31.7136 30.2844 31.0282 29.1814 27.7003 30.0629 30.6635 33.2668 31.2137 27.6846 31.8994 25.3174 26.4528 24.9572 25.2731 25.915 23.0117 24.34 26.0797 25.5802 25.6609 26.0219 25.7794 18.9358 17.899 20.5641 20.1299 23.4737 22.2095 22.2387 22.2795 22.551 22.5712 20.3708 21.3737 29.1224 30.248 33.7194 33.2962 38.6618 35.7824 28.0456 30.8392 32.1641 36.7459 31.2653 29.6319 19.5621 21.8535 19.0409 19.4277 19.5202 21.4234 20.477 19.3169 20.3852 21.0211 21.2392 18.5479 28.252 27.5189 28.402 29.4629 29.1769 26.7675 26.1112 28.7316 26.6899 27.5397 28.3126 26.1923 17.2045 16.5498 15.8931 17.2327 15.1218 16.962 15.4762 16.5721 13.8051 14.9653 13.8438 16.1013 17.1283 14.6768 11.2312 12.755 11.8107 11.2789 13.8873 20.5534 8.11366 14.8158 14.9123 0 25.6859 19.0637 24.356 23.5673 20.542 16.1603 24.283 22.299 25.4275 25.1819 20.8658 22.692
13.9332 8.61202 15.5721 15.1019 17.6216 18.7022 19.8673 14.1629 13.8294 14.2323 13.4959 14.1062 34.3105 34.1921 34.4985 34.0038 34.6771 34.2952 34.8957 32.9375 33.5875 33.5981 33.9803 34.3837 13.8593 14.6011 12.0934 11.9066 10.7459 13.3088 14.0464 12.2096 14.2402 11.9829 12.5208 13.8601 14.5817 19.0814 14.2003 17.5837 13.6415 16.1391 18.016 15.7243 11.8763 18.1593 13.6401 16.205 13.8251 14.036 12.7799 16.8542 13.5669 15.0772 12.4003 13.6912 14.7604 14.1234 17.3351 13.5684 25.1393 24.8682 24.7377 25.5937 25.4449 24.016 26.0896 26.5513 26.1993 25.9381 25.9547 24.0734 16.1504 16.4679 17.0336 16.111 17.2523 26.2312 14.4562 16.1915 15.557 16.5068 17.5142 16.4914 14.4346 12.2787 12.6595 12.4634 16.7304 11.918 11.8309 16.8935 14.0781 13.9456 15.2266 12.7452 20.1234 20.8506 22.3823 19.8163 20.7019 21.3601 21.0115 21.9426 22.5239 21.8202 23.6989 24.5698 20.1629 21.9885 18.1481 17.0142 22.6673 16.4552 18.7354 19.613 18.4215 22.3143 19.5423 20.5901 18.5139 18.0033 15.3834 17.5837 18.5664 16.4904 16.1764 14.6097 16.7614 14.6103 17.1243 16.1278 20.5722 21.4904 22.0963 18.6841 18.7214 20.3986 19.9677 20.0838 21.6855 17.2517 18.5516 20.0799 21.205 21.6299 19.1889 29.1285 26.1294 29.2821 15.1581 19.6522 15.3052 29.9571 15.9273 22.0702 14.4441 11.2542 13.7663 13.9435 13.9119 14.1746 12.7802 14.7519 12.5336 13.0566 12.9854 15.3376 17.4899 17.2459 16.1139 17.6587 16.8423 17.6448 17.0001 16.7421 15.8266 17.2087 17.8084 16.1584 17.4338 21.5407 19.9026 15.9831 18.297 17.9173 19.5553 18.7528 19.455 17.8903 20.0342 15.8836 23.962 20.5851 23.3157 29.713 20.6612 21.2034 26.4745 17.2695 24.0338 19.8859 17.067 25.6859 0 23.492 14.8935 13.2739 19.2464 21.9465 12.1434 18.4939 15.4701 11.8713 19.3493 14.8498
23.3067 23.0421 30.4243 24.4544 16.3928 24.2804 32.3105 23.6337 24.2936 24.5499 27.116 25.321 17.4631 17.229 17.3273 17.6164 18.2369 17.4911 16.3093 17.934 17.9611 16.8746 16.5585 16.7172 20.1689 20.3436 20.5788 22.557 20.2594 21.3407 19.2523 19.1798 20.4037 19.4617 22.045 20.2546 21.2674 23.339 24.9096 24.1766 22.3161 18.9166 25.5196 22.0093 24.4684 26.4259 26.1697 23.2889 19.0797 15.7915 18.0115 16.6886 18.1952 15.991 19.7231 16.898 18.1532 17.043 14.1654 17.3995 26.3971 26.6645 26.4435 26.6433 25.5192 25.1084 25.7596 27.3197 26.9979 27.898 25.6282 25.3416 16.5741 16.3377 16.8179 19.1358 22.6893 12.2943 21.0721 17.8763 16.8322 22.0502 19.0054 19.4941 20.5745 19.7776 22.4992 20.991 17.6597 20.7944 22.4867 18.4635 21.3567 21.3198 21.1384 21.7995 23.3146 24.8293 22.7901 21.9638 20.5373 20.2413 20.7327 23.1492 25.306 25.246 23.6753 23.2496 22.235 23.0013 24.0412 23.6888 21.9857 21.5054 25.0147 22.436 24.1982 22.9518 17.4017 23.9062 18.6089 18.1764 20.6236 16.9126 17.2897 17.4609 18.0648 19.0554 17.6118 19.1371 16.6187 17.0063 18.9424 18.7506 20.8353 20.4876 22.8719 22.0156 22.0046 21.6004 21.2371 24.7522 20.1166 19.8536 18.3896 19.6028 24.4401 25.077 30.5749 26.595 24.1133 25.0712 27.8964 27.3223 26.1488 17.905 17.6589 17.9706 17.0938 16.8903 17.1307 19.393 18.9245 19.98 17.7965 17.5152 18.6093 17.1386 20.3289 19.824 20.7965 19.5382 22.8586 16.6289 19.1606 19.8275 18.4552 18.395 18.4966 16.5625 24.7774 25.6018 23.1271 22.0443 20.7734 24.9044 23.2822 24.9794 23.5553 21.6426 24.0468 22.5401 16.0177 24.1694 23.2181 20.2871 15.19 21.3072 17.8743 29.9085 17.6229 21.2864 18.1556 19.0637 23.492 0 18.5021 25.2638 9.68898 11.6224 18.9426 12.3371 13.8872 27.4008 13.2409 14.5385
17.5307 13.929 21.5886 20.2147 17.9179 22.8655 25.5701 14.3091 15.9862 15.9296 16.7917 17.4664 31.1386 30.7605 31.279 30.4075 32.6983 31.1271 31.5147 29.1918 31.2863 30.6447 30.0693 30.0728 10.5374 13.9177 12.3132 12.6267 11.4164 13.4083 12.9463 10.7769 15.1359 11.6024 13.8247 11.3153 18.6599 22.5125 18.3755 21.7848 15.5549 17.665 19.5988 17.775 16.5953 21.9664 17.5473 19.7379 10.516 10.6938 10.0914 10.0814 8.74113 11.324 10.87 11.6107 10.9358 11.0555 11.0653 9.64306 30.4566 30.3048 30.5065 30.6956 30.9121 29.1971 31.0635 31.9834 31.3875 31.2661 31.0163 29.0512 11.4098 11.7519 9.79584 9.90536 14.5884 23.0173 11.5535 12.6117 9.25916 11.8237 9.41409 12.6775 14.197 12.8575 11.9721 12.1227 14.4359 14.4773 13.4031 12.3276 12.9593 13.74 14.5738 12.593 24.6367 26.008 25.9874 24.39 24.0423 24.4953 24.6103 26.3824 26.7853 26.4342 28.5254 28.8986 18.5023 21.8317 15.8459 14.14 19.93 12.5474 16.8839 16.3516 16.928 22.2644 14.9672 18.3511 19.191 18.3385 14.4533 16.9774 16.2674 16.1804 17.1287 13.5837 16.3626 17.1645 15.6538 15.2103 22.2035 22.3893 24.1972 21.4921 21.5801 21.9911 22.3554 21.6778 22.7205 21.5079 21.6089 23.1438 15.6138 17.6958 17.7168 24.4782 29.1516 27.1673 13.4582 14.3113 17.2348 30.9414 15.6256 17.8386 16.468 13.7032 15.8392 16.274 14.3573 15.9686 16.0596 18.5882 14.821 14.1132 15.2282 16.5217 14.9687 12.9423 14.2914 14.05 15.2244 11.8501 14.9619 14.2842 12.9004 11.8409 14.7639 13.6736 22.324 25.0323 22.9877 19.7505 20.2427 22.7258 22.1697 23.0209 23.3672 20.7799 23.4782 19.08 16.3444 22.9426 25.7214 26.6688 19.8846 21.7415 20.9125 23.7598 23.2895 22.1624 18.1586 24.356 14.8935 18.5021 0 15.3486 14.7057 17.5432 7.62587 11.1185 10.5253 19.3889 12.5974 12.566
15.6143 15.7137 15.6184 16.8824 21.5826 19.2544 20.1725 15.9496 15.9034 16.4318 14.9274 16.351 35.1934 35.4599 35.5149 35.174 35.4948 35.1644 34.3949 34.6643 34.7518 34.4122 35.4316 35.6891 15.8839 17.5868 16.4209 16.5883 15.3849 18.442 18.0024 15.2455 19.1923 17.6716 17.4203 17.6681 16.8155 18.5328 13.8656 17.6512 14.3062 16.9169 18.5144 16.2145 12.9081 18.4078 13.723 17.4983 18.7872 17.9251 18.2539 19.9052 16.8321 18.1839 18.3204 18.8564 20.4594 18.0631 20.3677 17.6154 24.7112 24.7379 25.6489 25.1444 26.0461 24.1955 26.145 27.1747 26.0689 25.4885 26.2572 23.7115 18.1496 19.8015 18.6127 18.2375 21.2381 28.4972 19.9914 18.1322 18.243 20.7913 19.1054 18.1024 12.3044 12.8129 13.7122 14.2748 16.9337 13.8152 12.0244 17.2438 14.5025 15.4764 14.8607 12.9145 21.0463 22.6966 22.4852 21.2815 20.7125 21.3493 21.4356 22.3632 21.8971 21.7051 25.36 25.8422 22.3999 25.0489 20.0492 19.2391 23.6308 17.4546 19.3867 20.5462 21.7816 25.2021 22.9429 22.466 20.8505 21.6741 17.6871 21.1645 19.8705 18.9939 18.4063 17.4772 19.411 19.437 20.4666 20.1205 20.9169 21.3664 23.6942 19.2326 20.6029 21.8146 22.9736 22.2122 24.3822 17.8135 20.6731 22.7038 24.7278 25.3288 23.4384 28.9079 33.2596 29.5422 16.3335 18.7612 18.7006 33.2806 17.6916 25.6619 15.331 15.6446 15.1077 15.6887 14.7058 14.6933 14.6425 15.8201 13.9928 14.1797 15.5068 17.2309 21.2929 20.0856 20.4238 21.4423 20.4477 20.6675 20.298 21.8081 20.3186 20.198 22.6692 20.0897 18.4582 22.5873 21.091 17.7508 19.0834 19.9632 19.7448 17.4813 20.2051 18.2691 20.4567 17.1685 20.9289 19.9554 23.5876 27.2225 21.3768 20.926 23.2812 18.3398 23.2866 20.8527 17.5319 23.5673 13.2739 25.2638 15.3486 0 22.945 23.8925 15.164 21.6519 20.7305 10.2455 22.2887 19.8792
20.4222 17.8358 26.6699 21.8067 13.3095 22.9233 28.5138 19.7452 20.3717 20.4243 23.1111 20.6064 19.7999 19.4348 19.7719 19.6804 20.5171 19.7437 20.6707 18.1189 19.9452 18.903 18.5362 19.2253 17.5626 16.3524 16.3583 17.9334 14.9499 15.8708 15.1931 15.2054 16.3216 14.0579 18.7581 16.5823 17.0949 20.4858 21.3007 20.8149 18.3355 16.3546 20.967 18.5815 20.0441 22.0745 22.3268 18.9705 14.0859 11.1032 13.6542 14.7499 13.4619 14.5999 13.709 12.636 14.5854 14.4362 12.8525 13.1354 25.4177 25.7155 24.8061 25.8428 24.4254 23.9469 25.3526 26.0373 26.0212 27.0682 24.7588 24.3002 14.7952 12.5187 14.0053 15.5666 18.5156 11.2953 16.2087 14.4812 13.0216 17.7431 16.5737 17.5649 17.3487 15.6605 17.3154 15.2704 15.1235 15.739 18.9822 15.234 16.6483 16.1007 16.1968 17.4127 20.6368 21.7895 21.8107 20.1703 19.3949 19.5839 20.028 22.8199 23.6624 23.3577 22.7178 22.7354 19.753 20.8773 20.7671 19.6763 20.9688 18.3877 21.7857 19.586 20.5198 20.9727 16.0822 21.5968 16.9399 16.4423 17.4942 14.9921 16.776 15.6595 15.7254 16.2535 16.3134 15.5894 15.0684 15.2993 17.3152 16.9471 19.3203 18.1429 20.59 20.3058 18.8987 19.5414 18.8216 21.072 17.9169 18.2629 17.3004 18.1383 20.2119 26.0515 25.6855 27.537 19.86 22.172 23.9881 25.8898 21.4923 17.0504 15.6763 14.5621 15.2656 15.3801 16.1089 17.3702 17.0426 17.9453 15.12 15.6371 15.8032 15.5438 15.7309 16.1268 16.4847 14.874 16.6023 14.2723 15.2908 15.6706 13.9766 15.1308 14.8385 13.467 20.9953 20.8785 19.7182 17.1255 17.8536 20.0786 19.138 22.6336 21.3485 17.8416 19.9053 17.8017 16.8124 21.9863 22.2599 23.0483 14.2285 20.057 17.9214 25.2728 18.5866 19.3152 16.3771 20.542 19.2464 9.68898 14.7057 22.945 0 9.08137 13.7315 7.95315 11.8298 24.3009 8.36955 7.77678
22.0656 21.4761 27.994 22.9769 16.0328 21.6777 28.8193 21.744 23.0001 22.2804 25.2586 22.9389 18.6324 17.8236 18.3873 19.2455 19.4617 18.5737 18.9858 17.0926 19.2249 18.0835 18.9166 19.8562 20.5161 20.5587 20.5887 21.7064 18.4299 20.655 19.647 19.2171 21.2911 18.2233 22.7288 20.3045 16.9525 19.437 22.0944 21.1954 19.056 16.4052 19.6435 18.6972 21.1728 21.0973 23.7083 17.7359 17.0887 15.433 17.5232 17.8646 16.8953 18.4387 17.5586 17.0153 17.2894 18.5405 16.0802 16.7444 24.9857 25.3851 23.7424 25.3483 23.3293 23.8301 24.8664 25.0554 25.0746 26.609 23.6725 24.3307 18.9095 17.0798 17.6767 18.5753 21.2029 11.9781 19.9037 18.1557 17.4299 20.5016 19.6319 21.4779 16.7215 16.8223 18.6275 17.0274 14.5464 15.6838 20.3004 15.1134 17.2758 15.9718 16.795 18.2913 19.3253 20.1143 20.6234 19.136 18.5007 18.6208 19.1504 22.151 22.2848 21.9254 21.2803 21.3817 23.6417 24.775 24.2941 23.6436 23.4203 21.7203 24.562 23.4047 25.3398 24.7052 19.45 25.3691 18.4286 18.4181 18.279 17.5536 18.7526 16.8373 17.8539 19.1289 18.3767 18.0218 18.1999 18.3201 17.9385 17.5681 19.3327 19.4629 22.8925 21.2551 19.9387 21.1474 20.8886 22.3802 19.3388 20.3928 20.4335 21.5492 24.7917 28.767 31.3302 30.3053 22.3018 24.1697 26.823 30.7224 24.8723 20.5637 18.5692 17.6886 17.8903 18.249 17.4877 19.5086 19.8001 19.9742 18.1878 18.612 18.3517 17.4012 20.1934 19.9608 20.4216 19.0407 21.2394 17.4605 18.4692 19.2394 17.5627 18.3193 18.7362 17.0764 19.4796 19.278 17.9639 16.2403 16.4858 18.4873 17.3251 21.8393 19.2942 16.05 17.7031 17.4811 15.2129 20.1098 18.7394 18.4905 11.2452 17.0754 14.5524 23.659 14.6645 17.46 15.5771 16.1603 21.9465 11.6224 17.5432 23.8925 9.08137 0 16.7812 11.2933 15.6353 26.0769 10.4048 12.1067
